pecha id,language,url
I96DDA28D,en,https://github.com/OpenPecha/I96DDA28D
I139FB123,de,https://github.com/OpenPecha/I139FB123
I663A4B75,es,https://github.com/OpenPecha/I663A4B75
I484139A3,fr,https://github.com/OpenPecha/I484139A3
IDA58AA87,pt,https://github.com/OpenPecha/IDA58AA87
I96339295,bo,https://github.com/OpenPecha/I96339295
